Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,variant,constraint_type,halfspace_variant,metric,mean,std,count
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.164662226448213,0.31208743340221334,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.1,0.31622776601683794,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,123.4,80.31631908342857,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,90.8058580731227,50.159907717339465,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_aborted,0.3,0.48304589153964794,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_step,195.5,320.35579178989934,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,66.59002448432148,0.9442177342972208,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.8,0.4216370213557839,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,871.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,701.1,117.65623183193013,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,636.3,52.78057302539344,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,636.3,52.78057302539344,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.8899734112180961,0.3317820083448313,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.1,0.31622776601683794,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.2,0.4216370213557839,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-c,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.1,0.31622776601683794,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.6,0.5163977794943222,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,1.067069676978124,1.0121589886819389,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,99.1,66.33324958118665,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,104.20571961103344,70.43271773728566,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,720.4,129.95486395924806,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,620.0,12.585706178041821,6
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,1.2422243088617737,1.2314694662283365,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,1242.2243088617738,1231.4694662283366,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,65.63462260338507,0.16854174251712534,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,1176.5896862583886,1231.3572448959849,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,5290.449526244773,7279.873563057757,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,0.8415614236509759,0.2055611438469033,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.6284397463206918,0.16752336493756348,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.09718214610809446,0.04776933468945327,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.21993935461371988,0.34462629757692337,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.2,0.42163702135578396,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,99.1,66.33324958118665,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,104.20571961103344,70.43271773728566,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_aborted,0.4,0.5163977794943222,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_step,209.4,272.20751887729574,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,66.4396594837308,0.6719235094301678,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.6,0.5163977794943222,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,871.0,0.0,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,720.4,129.95486395924806,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,582.4,52.54458424360529,10
88,s_curve|af|K5|bbunet|@EPlatest_u6unet_ae02,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans/mix_uav_af/H8_Dmodels.af_diffusion.AlphaFlowODE_9D_as1_ae0.2_bbunet/Eaf_K5_mpc4_pid_stopgo_T0.5_EPlatest_u6unet_ae02,,20260906_115232,hardflow_sls-t,test,s_curve_hg_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,582.4,52.54458424360529,10
