Candidate,FolderName,seed,split,geo,geo_base,tightened,variant,variant_raw,rollout_idx,frozen,n_success,success_relaxed,n_success_and_constraints,collision_free_completed,constraint_exec_sat_rate,n_violations,mean_dist_per_rollout,max_phys_error_per_rollout,n_steps,avg_time,avg_time_ms,FullPath,constraint_exec_bounds_viol_count,constraint_exec_dyn_err_max,constraint_exec_dyn_err_mean,constraint_exec_first_violation_step,constraint_exec_halfspace_viol_count,constraint_exec_longest_safe_streak,constraint_exec_margin_mean_m,constraint_exec_max_bounds_viol_m,constraint_exec_max_halfspace_viol_m,constraint_exec_max_obstacle_penetration_m,constraint_exec_n_violated_steps,constraint_exec_obstacle_viol_count,constraint_exec_total_viol_count,constraint_exec_zero_violation,constraint_plan_n_replan_steps,constraint_plan_post_viol_rate_max,constraint_plan_post_viol_rate_mean,contact_first_pos_xy_x,contact_first_pos_xy_y,contact_first_step,contact_last_pos_xy_x,contact_last_pos_xy_y,contact_last_step,context_box_angle_deg,context_box_init_xy_x,context_box_init_xy_y,context_final_box_angle_deg,context_final_box_xy_x,context_final_box_xy_y,context_final_xy_dist,context_init_xy_dist,context_target_angle_deg,context_target_xy_x,context_target_xy_y,diagnostics_found,frozen_worst_overlap_m,max_viol_depth_m,mean_distance,mode_encoding,outcome_max_physical_tracking_error,projection_cb_skipped_steps,projection_cb_tripped,success_strict,total_violations
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01574035880636003,0.04556676372885704,304.0,0.139564122808607,139.564122808607,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.013989092782139778,0.0023566095624119043,-1.0,0.0,304.0,0.11000664532184601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,304.0,0.0,0.0,0.4911401867866516,-0.2668983042240143,12.0,0.41144466400146484,0.23137855529785156,303.0,-6.432254791259766,0.48265916109085083,-0.20168957114219666,83.24698785596775,,,0.009958611004375234,0.41036731004714966,86.49517059326172,0.43268832564353943,0.20562388002872467,1.0,,0.0,0.01574035920202732,0.0,0.04556676372885704,0.0,0.0,1.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,10,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,92.0,0.28836827957128863,0.06323684006929398,400.0,0.25886382937431335,258.86382937431335,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,92.0,0.024593699723482132,0.0063249836675822735,201.0,0.0,201.0,0.07894451171159744,0.04982287064194679,0.0,0.0,92.0,0.0,92.0,0.0,400.0,0.59375,0.03890625014901161,0.5131810903549194,-0.2550155222415924,13.0,0.48823681473731995,-0.16079197824001312,111.0,68.4732437133789,0.49332284927368164,-0.1885913908481598,68.4732437133789,,,0.5209054940953584,0.5209055542945862,78.50816345214844,0.41490721702575684,0.3263780474662781,1.0,,0.04982287064194679,0.288368284702301,1.0,0.06323684006929398,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,11,0.0,0.0,0.0,0.0,0.0,0.75,100.0,0.1842821397502995,0.13070544600486755,400.0,0.24344611048698425,243.44611048698425,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,93.0,0.029811294749379158,0.0056923748925328255,90.0,0.0,90.0,0.04832242429256439,0.02704235538840294,0.0,0.019832896068692207,100.0,7.0,100.0,0.0,400.0,0.5625,0.020625000819563866,0.5238201022148132,-0.1834607869386673,20.0,0.4831342101097107,-0.09076815098524094,86.0,7.470232963562012,0.4850504994392395,-0.12615539133548737,7.4702329635619815,,,0.36115181867861385,0.3611518144607544,8.783315658569336,0.4880714416503906,0.23498380184173584,1.0,,0.02704235538840294,0.18428213894367218,1.0,0.13070544600486755,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,12,0.0,0.0,0.0,0.0,0.0,0.9825000166893005,7.0,0.6445093890045867,0.8149374723434448,400.0,0.21272936940193177,212.72936940193176,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,2.0,0.03522465378046036,0.004504537209868431,393.0,7.0,393.0,0.07702773064374924,0.004262050148099661,0.0704837217926979,0.0,7.0,0.0,9.0,0.0,400.0,0.125,0.0006249999860301614,,,-1.0,,,-1.0,60.2513313293457,0.4894393980503082,-0.24122506380081177,41.562755580893324,,,0.5659974446714525,0.5903182625770569,-88.56758117675781,0.4860678017139435,0.3490836024284363,1.0,,0.0704837217926979,0.6445093750953674,1.0,0.8149374723434448,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,13,0.0,0.0,0.0,0.0,0.0,0.7450000047683716,102.0,0.20842051705796233,0.18772679567337036,400.0,0.17214820981025697,172.14820981025696,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,3.0,0.015253998339176178,0.003004693426191807,265.0,102.0,265.0,0.06710836291313171,0.0024202170316129923,0.014857057482004166,0.0,102.0,0.0,105.0,0.0,400.0,0.34375,0.044453125447034836,0.554146945476532,-0.18912820518016815,21.0,0.6556187868118286,0.42564934492111206,399.0,52.890445709228516,0.5770381689071655,-0.1244734451174736,11.009216808105123,,,0.21043626328786083,0.40635135769844055,48.12103271484375,0.5436692833900452,0.2805054783821106,1.0,,0.014857057482004166,0.2084205150604248,0.0,0.18772679567337036,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,14,0.0,0.0,0.0,0.0,0.0,0.9975000023841858,1.0,0.35670217188552994,0.04718813672661781,400.0,0.12406037151813507,124.06037151813507,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.011418808251619339,0.0015091653913259506,64.0,0.0,335.0,0.09489678591489792,0.0,0.0,0.0007136994390748441,1.0,1.0,1.0,0.0,400.0,0.125,0.0003124999930150807,0.4318115711212158,-0.19735820591449738,21.0,0.487596720457077,0.35650861263275146,399.0,66.80824279785156,0.4366123378276825,-0.13412980735301971,92.90723474181824,,,0.14716332953599404,0.36890119314193726,-8.964261054992676,0.5609965920448303,0.21316926181316376,1.0,,0.0007136994390748441,0.35670217871665955,0.0,0.04718813672661781,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,15,0.0,0.0,0.0,0.0,0.0,0.8100000023841858,76.0,0.5156346777860813,0.3910726308822632,400.0,0.1873285961151123,187.3285961151123,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,72.0,0.012394826859235764,0.0036934870295226574,64.0,0.0,137.0,0.06389793753623962,0.013868425041437149,0.0,0.006907275412231684,76.0,4.0,76.0,0.0,400.0,0.53125,0.07593750208616257,0.5195582509040833,-0.24818821251392365,15.0,0.41300976276397705,0.41018369793891907,188.0,83.78594970703125,0.5502783060073853,-0.1936485916376114,-175.78926170260243,,,0.2605585354131761,0.4886152744293213,-41.03631591796875,0.43390730023384094,0.28090667724609375,1.0,,0.013868425041437149,0.5156346559524536,1.0,0.3910726308822632,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,16,0.0,0.0,0.0,0.0,0.0,0.9950000047683716,2.0,0.24023490368131623,0.38517940044403076,400.0,0.17908536970615388,179.08536970615387,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015423608012497425,0.00246494822204113,60.0,0.0,338.0,0.0937710776925087,0.0,0.0,0.0010799956507980824,2.0,2.0,2.0,0.0,400.0,0.125,0.0006249999860301614,0.44262930750846863,-0.226110577583313,18.0,0.3853282034397125,0.03494777902960777,335.0,0.4729468524456024,0.420015424489975,-0.16623906791210175,118.93299257795432,,,0.16874605973100193,0.3864096999168396,63.490875244140625,0.41089361906051636,0.2200629562139511,1.0,,0.0010799956507980824,0.24023489654064178,1.0,0.38517940044403076,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,17,0.0,0.0,0.0,0.0,0.0,0.7975000143051147,81.0,0.3293541737233976,0.27605241537094116,400.0,0.2265370851755142,226.53708517551422,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.0235312357544899,0.002940284088253975,157.0,81.0,157.0,0.045518506318330765,0.0,0.004271442070603371,0.0,81.0,0.0,81.0,0.0,400.0,0.125,0.017500000074505806,0.5804323554039001,-0.26513323187828064,18.0,0.682921826839447,0.22261252999305725,399.0,36.24384689331055,0.599312424659729,-0.2006286084651947,81.56921515987935,,,0.3143822234802073,0.48866206407546997,19.616910934448242,0.4117834270000458,0.25061798095703125,1.0,,0.004271442070603371,0.3293541669845581,0.0,0.27605241537094116,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2584368598394933,0.032415423542261124,400.0,0.13218444228172302,132.18444228172302,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.012818219140172005,0.001269352505914867,-1.0,0.0,400.0,0.12364235520362854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0,0.4823055565357208,-0.2590809166431427,14.0,0.41436126828193665,0.31821659207344055,399.0,40.61037826538086,0.4678260385990143,-0.19615107774734497,57.6109432842698,,,0.04679845555913268,0.4810863435268402,-26.84083366394043,0.4733101725578308,0.28490400314331055,1.0,,0.0,0.2584368586540222,0.0,0.032415423542261124,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,19,0.0,0.0,0.0,0.0,0.0,0.6850000023841858,126.0,0.37150587504248456,0.06640823930501938,400.0,0.27177331745624544,271.7733174562454,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,126.0,0.024021044373512268,0.008233350701630116,133.0,0.0,133.0,0.0603167898952961,0.046149030327796936,0.0,0.0,126.0,0.0,126.0,0.0,400.0,0.65625,0.04476562514901161,0.5255852937698364,-0.22528620064258575,17.0,0.5457892417907715,-0.14595411717891693,47.0,-83.36649322509766,0.5600420832633972,-0.17381437122821808,-83.36649322509749,,,0.5001116845672269,0.5001116991043091,-39.65976333618164,0.5511742234230042,0.32621869444847107,1.0,,0.046149030327796936,0.37150588631629944,1.0,0.06640823930501938,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,20,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0296668208250144,0.031524427235126495,263.0,0.1225742097136639,122.57420971366389,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015795500949025154,0.0016188343288376927,-1.0,0.0,263.0,0.10689011216163635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.0,0.0,0.0,0.41298598051071167,-0.1690036654472351,25.0,0.5428158044815063,0.3149660527706146,262.0,1.891921877861023,0.42633122205734253,-0.10965434461832047,-23.049711158971714,,,0.014342698361412946,0.4304525554180145,-15.42208480834961,0.5715625882148743,0.29555827379226685,1.0,,0.0,0.029666820541024208,0.0,0.031524427235126495,0.0,0.0,1.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,21,0.0,0.0,0.0,0.0,0.0,0.675000011920929,130.0,0.3031359105545681,0.2063358575105667,400.0,0.16671281814575195,166.71281814575195,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015084578655660152,0.002996431663632393,194.0,130.0,194.0,0.051860082894563675,0.0,0.008714239113032818,0.0,130.0,0.0,130.0,0.0,400.0,0.125,0.04062499850988388,0.4682173430919647,-0.23955725133419037,14.0,0.6687517166137695,0.2980504035949707,399.0,-14.306356430053711,0.48097312450408936,-0.17758959531784058,-12.32499592707431,,,0.11549264132377869,0.46294352412223816,75.94073486328125,0.5956870317459106,0.2709161639213562,1.0,,0.008714239113032818,0.3031359016895294,0.0,0.2063358575105667,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,22,0.0,0.0,0.0,0.0,0.0,0.9524999856948853,19.0,0.22799653300028763,0.049701884388923645,400.0,0.14528628170490265,145.28628170490265,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.019814740866422653,0.0030141761526465416,327.0,19.0,327.0,0.0729123055934906,0.0,0.015843719244003296,0.0,19.0,0.0,19.0,0.0,400.0,0.125,0.005937499925494194,0.5145323872566223,-0.2967938482761383,9.0,0.5601441860198975,0.3824010491371155,277.0,-80.39431762695312,0.5191504955291748,-0.23144739866256714,-120.13751909389704,,,0.040037909266126194,0.5339782238006592,-45.45402908325195,0.5873340368270874,0.29815974831581116,1.0,,0.015843719244003296,0.22799652814865112,1.0,0.049701884388923645,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,23,0.0,0.0,0.0,0.0,0.0,0.8174999952316284,73.0,0.2964462293918018,0.2778063118457794,400.0,0.22376039683818816,223.76039683818817,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,73.0,0.04054383561015129,0.005553137045353651,200.0,0.0,200.0,0.08610685914754868,0.05837848410010338,0.0,0.0,73.0,0.0,73.0,0.0,400.0,0.0,0.0,0.46781039237976074,-0.27540355920791626,11.0,0.3988925814628601,-0.2016344666481018,133.0,-40.58699035644531,0.4288971424102783,-0.22541993856430054,-40.5869903564452,,,0.5157414638736562,0.5157415270805359,-26.714630126953125,0.5013343095779419,0.28520920872688293,1.0,,0.05837848410010338,0.2964462339878082,1.0,0.2778063118457794,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,24,0.0,0.0,0.0,0.0,0.0,0.7225000262260437,111.0,0.5097733302399517,0.15131095051765442,400.0,0.22585252583026885,225.85252583026886,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,111.0,0.02482261322438717,0.0053560552187263966,141.0,0.0,141.0,0.049260273575782776,0.023338591679930687,0.0,0.0,111.0,0.0,111.0,0.0,400.0,0.5,0.01640624925494194,0.5833874940872192,-0.1806822419166565,24.0,0.5764824748039246,-0.09078683704137802,52.0,-30.32465934753418,0.5769603252410889,-0.11955655366182327,-30.324659347534176,,,0.3598194989478796,0.3598195016384125,88.40499114990234,0.5107490420341492,0.23411864042282104,1.0,,0.023338591679930687,0.509773313999176,1.0,0.15131095051765442,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,25,0.0,0.0,0.0,0.0,0.0,0.7275000214576721,109.0,0.4550803179864271,0.05267569422721863,400.0,0.2518762069940567,251.87620699405673,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,109.0,0.02232527919113636,0.007092829793691635,177.0,0.0,177.0,0.057791803032159805,0.040537282824516296,0.0,0.0,109.0,0.0,109.0,0.0,400.0,0.6875,0.014765624888241291,0.48542320728302,-0.28187477588653564,13.0,0.17352858185768127,0.4418340027332306,399.0,4.628232479095459,0.4736519455909729,-0.212558314204216,121.77243462572511,,,0.31852967638815943,0.4842317998409271,15.30284595489502,0.47895580530166626,0.2716444432735443,1.0,,0.040537282824516296,0.4550803303718567,0.0,0.05267569422721863,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5030740981502088,0.046734768897295,400.0,0.12653392791748047,126.53392791748047,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.015780968591570854,0.0016738789854571223,-1.0,0.0,400.0,0.12722262740135193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0,0.48927682638168335,-0.2705053985118866,11.0,0.3747238218784332,0.21667465567588806,399.0,64.93695831298828,0.47022774815559387,-0.20315635204315186,99.87269699999987,,,0.018639745558991477,0.4249955713748932,-77.49116516113281,0.4224854111671448,0.2191491276025772,1.0,,0.0,0.5030741095542908,0.0,0.046734768897295,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,27,0.0,0.0,0.0,0.0,0.0,0.7275000214576721,109.0,0.2720593650801436,0.060107436031103134,400.0,0.251985958814621,251.985958814621,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,109.0,0.019900398328900337,0.006958088371902704,139.0,0.0,139.0,0.062079764902591705,0.033825941383838654,0.0,0.0,109.0,0.0,109.0,0.0,400.0,0.65625,0.015546875074505806,0.5558358430862427,-0.19884195923805237,44.0,0.5683912038803101,-0.10003993660211563,52.0,68.0696029663086,0.5820615291595459,-0.13415604829788208,68.0696029663086,,,0.3619150698549351,0.36191508173942566,35.29405975341797,0.4904811978340149,0.2159804403781891,1.0,,0.033825941383838654,0.2720593512058258,1.0,0.060107436031103134,0.0,0.0,0.0,
13,H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,6,train,combined_5,combined_5,False,hardflow_new-c,hardflow_new-c_train_set,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1364029831794842,0.037364814430475235,400.0,0.13208631932735443,132.08631932735443,/u/home/llim/FMPCC/FM-PCC/logs/aligning-d3il-visual/plans/mix_visual_aligning_mf/H8_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_a1.5_b1.0_aw1_VTrue_steps1000_bs64_filmv1_Emf_tslogit_normal/H8_K2_Meuler_T0.5_Dmix_visual_aligning.models.visual_mf_diffusion.VisualMeanFlow_VTrue_mpc4_filmv1_Emf,0.0,0.011208908632397652,0.0010374226840212941,-1.0,0.0,400.0,0.11201402544975281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0,0.5148059129714966,-0.28967827558517456,11.0,0.5542172789573669,0.2981076240539551,399.0,-39.61824417114258,0.5062984228134155,-0.22202201187610626,-34.94941591801658,,,0.027685550604932833,0.47289910912513733,8.906599998474121,0.5330643057823181,0.25011900067329407,1.0,,0.0,0.13640297949314117,0.0,0.037364814430475235,0.0,0.0,0.0,
